199.5336412	215.1351928	216.0557015	206.5958141	204.5345552	209.0088854	203.9167434	202.0170687	206.7297235	203.4678566	210.6521462	199.6553702	210.6422231	206.5405395	208.2135823	193.3983172	210.434881	211.4531331	207.4620674	210.7370652	212.4973717	208.9161818	202.0917769	213.1403822	212.1071235	211.8325015	205.9870876	204.9635269	209.4172292	215.0177532	201.5909295	203.0474137	200.2136806	213.3532642	210.9292443	212.9886648	206.9530039	215.8324274	207.3486483	205.852409	197.2765891	216.7319768	211.1319968	203.1001996	213.0576205	199.3063903	209.1435577	213.7350837	206.2511861	211.0482408	212.3617865	206.8190132	202.5725904	215.4693412	208.1260247	203.4049349	200.7076874	212.1405633	206.4553767	214.9200973
213.0351855	211.1821003	208.0700561	211.0836253	213.6975421	204.7550218	209.6618378	212.4394335	220.3411792	214.2171853	207.4840459	207.4476923	202.4563638	207.6950146	205.8265038	208.6585549	201.451155	209.5354379	214.136562	206.1098608	201.3360289	207.8083149	194.9267958	208.69544	220.2895563	213.0550568	206.5684144	206.6370699	212.381983	201.8098392	196.2708926	214.5360393	206.5501188	217.5894325	202.1074839	215.9886718	203.7920943	216.7097919	212.4295291	203.8622254	207.6579294	201.0059198	207.3622043	201.9934457	199.544646	204.7480062	206.8603065	214.4016047	209.8660535	201.5892788	206.8723431	210.1926172	212.7844992	208.553996	216.8160891	214.9433827	201.5139829	221.0589979	217.2973778	203.9394347
210.8015438	208.8386223	204.8208823	206.1931165	203.7258274	203.4619477	208.4559774	209.0568505	203.3190718	200.0973414	211.4628749	212.9431321	199.6898105	205.6054306	208.390142	205.5027788	202.4842637	205.7749997	202.8920822	210.6928643	200.4795361	210.7532661	203.1481959	201.2376727	208.5594984	214.5003735	213.021767	198.0413286	199.616603	202.4177716	204.0387851	212.0827001	212.8189895	205.6146785	209.8883509	204.5170912	213.3095198	199.839527	200.4375425	210.7451625	216.2904808	207.2871648	206.3518057	197.7454973	209.2854019	205.238624	210.7895697	204.2602772	196.3154624	203.5173035	204.7078259	204.6299913	213.6802969	207.3011647	198.2141053	206.6105831	208.6560163	198.9608619	204.4525813	205.557228
219.7006948	200.1067706	203.4108875	206.4811757	204.8293298	204.1728508	216.1277335	204.143863	207.1720199	203.3317524	201.2385606	209.1590396	211.6584868	206.150879	199.5418948	201.6927122	208.6449989	212.8041829	214.0749971	206.8138421	206.1375106	216.318118	212.0888028	210.8519537	217.1801007	208.7824787	211.385253	207.7215639	203.781377	201.4826815	205.1350405	215.7452762	210.827918	208.6496634	211.2214803	211.5107212	206.8822287	209.7236027	207.0496781	212.069413	214.9978569	204.61017	213.1756604	213.6097656	201.1672289	210.4553151	208.187477	201.9040435	200.0795835	210.036773	214.0111438	209.5691529	200.7849967	201.5274514	201.8445922	213.1677944	200.3244172	203.4808436	216.5881129	209.1341035
201.3070035	210.6919201	206.4098065	211.4726293	210.5425476	206.5305101	208.916607	211.5629694	210.6445866	205.6114395	212.7471451	200.7839963	211.2259697	220.7307521	206.0485961	205.9312003	209.9922345	211.3507376	214.5063011	214.2243635	219.3176748	210.2049227	206.7940271	215.4042623	204.118533	214.6973985	203.8745059	204.9723433	209.085582	209.6887248	204.2150821	203.7672458	215.8627158	214.8446138	206.0642718	207.7476755	199.4118871	207.6587735	206.8555794	209.5463741	210.8389729	211.9242173	201.7628434	204.1427875	200.2342522	200.9517458	211.6260036	204.4758604	201.8939266	207.1328463	211.1572642	216.3049372	211.2324726	211.1260629	202.2909403	210.2858649	191.1581226	214.9950306	205.642841	208.1289698
207.1843566	199.2843055	201.8106271	203.2369603	208.2540065	206.6075443	207.7788393	210.0426319	209.7864681	210.5224324	213.9760907	213.4144164	203.9807656	213.3946326	214.4482128	196.5387115	212.5903005	206.1837874	215.5711364	193.9033414	208.3176285	203.9167434	219.0013843	210.9171326	206.8159993	211.3052675	209.5564473	207.934571	211.3928814	205.7049561	202.0071768	210.5697346	205.4962509	212.6255536	219.9779679	209.0615651	215.5183129	206.6708849	206.7659959	207.9206898	213.1606037	215.6678043	206.4636867	203.2662796	203.800548	195.1304863	216.8435763	196.053396	206.0436689	209.4433408	211.156764	205.1869573	215.2399519	199.7016407	197.2877941	205.6308482	213.2767678	209.729349	204.1862443	205.5270146
216.5923898	216.0446591	211.3401079	212.2872784	208.5425846	202.7105516	201.1926402	211.3568153	204.8734494	209.8905831	203.5815133	200.2728193	211.7955851	202.3103739	206.6366322	211.4736547	211.8073404	204.5770428	209.7010802	209.4076625	215.2710907	209.8531352	215.0282204	202.4849515	208.4766616	207.1843566	209.8584751	212.0451084	206.5958141	206.2215104	206.5975523	205.8719177	205.0513409	215.7046707	209.4089693	209.0731389	199.0851921	208.1411752	210.9093854	204.9743004	217.68515	205.8646645	205.967285	203.9994238	202.759786	205.951503	203.4228053	212.5712545	200.1161998	201.6748168	209.4655632	216.0507994	203.9510274	205.4326101	201.5148207	213.6125918	212.9747086	206.3148018	218.5914523	211.385253
203.4257692	218.5806976	205.6626623	198.3640719	209.6671277	200.7650504	210.2583714	209.5017793	207.8276797	203.4949749	214.3497066	203.03921	207.0120739	205.7035804	211.2911612	208.930263	207.7885249	208.6115465	192.7680374	221.7835195	209.1680811	209.8607011	192.6475839	216.1127268	212.3255829	208.8931465	216.5204078	216.1554208	205.4039599	207.1337029	209.823766	211.2424771	219.5937473	207.3189726	203.6881607	202.4163585	214.7195333	211.9989379	203.5971828	203.2997069	201.6379879	210.3871723	210.0683495	209.519262	205.5998782	215.8685684	209.4564091	207.6524457	211.9983877	211.9399742	215.7294317	203.8331375	213.4048496	206.1495409	205.5214246	205.4227558	210.491156	204.9801718	213.2197174	204.3787047
211.8755331	210.9084163	209.2763292	197.4433131	201.9319559	214.1130891	201.3482843	211.4219318	204.1314762	212.2656438	218.6293191	207.2884403	214.9545877	205.6916376	216.3672899	198.9802955	207.552889	217.5303562	210.6516773	201.8445922	211.5448238	200.5126258	219.0739165	210.380238	208.664495	207.2137009	207.9135366	209.2957815	210.3626927	207.4400764	202.5876345	216.6994874	196.3907458	212.4417658	204.3462403	211.08018	211.0964372	205.3057163	192.4747072	200.7480303	218.0288025	208.1950553	199.6950628	204.2888523	206.5966832	210.7075771	209.0007568	204.6896928	212.4926696	213.1671441	199.6805564	207.9118484	212.3929754	209.7059324	201.1508091	212.3078313	209.2003704	207.9859062	213.2461792	197.3842869
202.9436676	199.3544616	203.7977343	206.61189	201.6902736	213.7838679	206.825466	209.7311186	206.9821231	215.3391834	212.0093551	213.4164548	208.1575887	214.2838023	196.1919575	204.5938753	214.4365202	203.8834098	204.9571553	205.4929807	206.8757821	207.2047719	204.2698189	205.0935221	216.8359229	208.0868886	202.1059957	205.3246747	219.039001	211.0242302	199.6898105	210.5509826	204.9453813	201.1890261	203.2924287	205.3303522	204.6947325	208.997768	204.8853047	206.4553767	209.9778594	212.8468394	203.2985002	213.6310375	207.7426232	205.074151	211.8545238	217.0898607	204.1277058	207.8457815	211.3771181	208.4108136	209.5871296	204.3551568	202.2139436	199.6845331	215.3207752	215.3535648	213.1756604	204.8004732
215.1665568	212.1910107	205.6888802	206.429534	211.3700087	210.281738	202.90954	210.135792	212.7924902	202.4828755	207.6861669	206.8809344	206.2693254	203.4251814	220.0932691	204.8788831	209.9075532	211.8164319	209.8651593	208.3930995	198.6779362	198.4696438	207.1737207	207.9842242	212.6411606	204.0752325	200.0641267	200.7490308	197.2254164	197.776461	212.8146688	220.4751386	210.9282751	216.5092529	203.1394921	212.1405633	214.7408803	212.6387595	202.6790751	210.2964196	203.9482636	205.9501524	195.2259286	215.17935	205.3166211	205.1253987	211.5024675	209.3468855	214.7632277	211.7238345	206.4010276	195.5684807	208.1264436	207.7817906	214.277337	201.5751475	208.8381971	215.1596787	211.8175074	207.5195367
205.1480463	201.0873184	210.0426319	196.960999	214.1751291	217.7593829	208.9503219	204.115294	212.9110804	209.988189	199.8997537	214.3661264	203.3660426	207.1277377	205.2772162	212.940606	212.3141279	205.9067957	217.6242729	208.102458	205.4072489	205.3341414	202.7412152	203.2381859	208.0873075	207.2646735	206.4422396	208.9490464	209.8242099	204.977233	205.434486	198.5127879	206.6305608	206.4772489	212.5209322	204.2735205	199.1426175	202.1513659	213.3236135	218.1789192	203.4495172	205.5590913	210.9064779	201.1553862	208.4158784	203.578612	203.5652311	215.2650505	212.233317	209.8945974	199.7330297	197.1645894	202.2678051	195.044348	208.5979967	210.0624782	208.9153251	209.2633609	204.3304833	204.9977671
215.0982765	218.5753452	205.1595889	207.5689336	210.009761	203.0763765	209.760319	212.9500602	199.582838	205.3327158	211.6218205	215.7989375	206.8542913	198.3581943	212.2214492	207.2468406	203.2277687	195.7609662	216.935217	211.0791921	216.8697129	207.4396575	206.2909725	207.113669	211.9847004	216.1884104	207.6132283	211.290661	214.3064749	209.5196935	209.9231976	197.4300072	206.9538605	198.9802955	210.0421817	202.745192	226.5746467	212.8910465	206.7741933	202.3475905	213.9503418	213.3075064	207.6022609	213.6410045	207.5625996	219.6764841	216.0068298	204.5846962	205.3492731	211.081168	202.7199058	208.6585549	209.230984	202.6824266	201.5776486	205.2995448	211.0551064	211.0032083	205.5339927	208.9195895
204.6750613	203.8404157	209.680346	212.3889236	206.6661203	202.5016214	210.7957913	205.9009118	201.0696731	209.8362152	205.6289973	218.1603109	208.9012501	209.2836699	209.2055477	204.6482494	197.3706809	206.5766806	210.554728	203.8912008	202.9648145	211.015914	215.8440576	208.1369671	210.334574	201.7859911	207.0274557	208.0342902	210.5955711	207.9185826	214.6246912	200.524306	204.4619042	203.2455266	203.1064524	214.1806691	203.4114878	207.4840459	203.4820191	191.4526534	204.1615958	197.3460699	207.6672022	204.3603904	207.3486483	196.1494887	199.9761376	208.0115676	206.8744878	208.7612317	207.601423	204.5114387	203.8934268	216.1909616	210.40151	207.6865859	212.4272031	211.716425	205.7676964	202.0654902
208.4382446	219.3246779	205.6160666	220.0234381	220.9089312	205.1470834	203.900655	213.7090597	205.6714037	210.2501365	205.7191749	214.6991743	206.0225846	206.8770702	213.2981397	204.8615691	217.3576546	199.3093166	205.3478538	209.7616509	209.794009	211.822322	210.0909471	209.273728	199.1518216	213.5836415	204.6157662	201.226005	204.040417	207.5153098	212.7245851	209.9505035	204.6533142	206.4045417	204.4047913	211.5681592	204.7133658	206.1352846	208.5637253	209.2374556	207.7249279	218.7745836	210.2904544	208.8662971	199.1899886	204.4515496	205.1331147	209.5612682	210.2886161	203.4144641	201.1817729	208.2194724	204.9928837	205.6621996	207.4472671	211.0865829	206.7599557	207.1881896	221.8425457	213.6069393
216.1629992	211.5194876	210.4010473	210.7556484	199.7524883	207.4793939	210.1958061	209.6301613	209.1199222	204.0893388	213.2144401	203.8488132	207.510664	202.7544836	202.1904707	205.9578183	209.1633415	197.5679684	210.6843293	199.9663583	205.3431267	207.5579537	210.1185593	213.1040286	211.0022329	210.2149584	199.596369	206.7029179	203.5067426	204.2108177	208.2674875	215.3741865	207.4430402	199.8697654	210.764715	204.7264341	204.1244669	207.8878627	216.1314852	210.1516803	197.7093812	212.5469312	210.8939098	202.9686537	204.7299482	208.4779309	202.756472	206.3033342	213.9262311	204.1271681	210.9142251	212.2775866	212.9475341	206.6401087	208.6585549	219.3670467	213.133229	201.4047594	208.2864397	211.4649321
208.0974057	205.3232491	216.0165591	205.1821615	199.5391436	220.0697587	208.5518825	210.0873267	204.6487496	204.9306373	214.7784845	210.4529891	206.6717478	217.0701269	210.4678707	202.4437582	199.328325	214.7462452	208.2931864	208.3762233	207.3100687	207.1528614	217.7940983	202.0109785	203.7909688	200.4429449	212.8835557	203.4096995	204.3194409	202.0299745	212.6567925	198.5146387	208.4416211	203.9703109	210.9939292	212.8916718	209.8950414	198.8046175	212.2855652	205.8219518	212.5085517	203.3075792	211.7529912	204.8149109	202.0140174	210.0466899	202.712565	201.9842667	201.1872003	209.2378871	206.4667505	207.6625627	209.1207851	203.3456086	221.4501715	213.044152	211.6479946	201.6918994	214.0233867	207.7624195
204.332059	203.080766	212.2554268	217.1030665	210.2528815	201.5316532	211.7508653	192.4054764	211.3883043	213.5815281	214.9089674	203.1729694	209.3894169	200.7369754	201.9543409	214.0780985	205.4822447	213.7875195	208.1946364	206.4282209	214.5249719	208.2169463	206.2463214	210.5711415	201.8673648	201.7291159	203.800548	212.4138409	211.8539861	210.3765426	208.3290086	209.3876786	211.6579615	211.6202573	204.104483	206.1352846	206.9097034	209.7762699	206.1004879	203.7298041	208.8305312	191.1581226	204.5160657	204.8064509	209.9182767	206.3983952	199.8331991	209.2780549	211.027169	209.1280883	216.8176148	207.361354	221.4005495	200.4666554	207.7186126	206.2909725	210.0088669	213.9920603	220.4423241	204.8724552
212.3066871	206.3504864	197.2283176	201.2626838	205.3014394	205.6916376	214.0920672	207.6954398	208.1251806	216.2539896	204.3215419	209.2607723	220.2692472	202.7398771	202.8524396	187.8246427	194.6400685	195.5576759	219.9600099	206.7362077	210.8678483	214.048748	209.4402957	202.6033165	203.4979262	204.1958736	201.3874642	209.230984	205.1883955	199.9834409	208.4399328	213.2694395	208.0435443	207.6549781	193.4407361	205.9402293	202.9577739	208.2097931	204.362485	211.7254227	212.0252871	211.7429055	208.3669504	197.4353095	208.4715969	198.013016	213.1482107	195.508254	218.6265679	207.2051971	211.2876409	198.7841334	205.9442873	212.069413	208.4766616	209.7461565	207.2837695	207.6001537	200.844248	201.3017136
218.2330432	207.4350054	192.5195271	203.9604003	211.8185703	210.5927511	208.0536488	207.3240624	204.1028698	213.9829313	215.1852651	216.3499322	203.3702445	205.5181606	211.0286321	203.7462802	206.3064231	205.3199351	205.3827755	204.4556889	217.0391381	210.5533211	208.4783561	196.2296743	206.4934124	206.5818954	210.7680602	203.8923138	212.5879119	212.1321971	210.0977313	208.3943626	202.0700047	211.7694673	207.3761793	208.9853625	208.5083507	204.5959137	218.6953985	205.165354	198.1035562	221.0519948	203.8039245	199.5501235	217.887965	207.0295942	211.2911612	209.9626088	205.9708866	211.7381346	210.2377935	218.3642014	208.1335968	204.3404628	199.747311	209.5253772	203.0801407	214.414873	216.423965	210.0228106
207.8920771	210.7757073	206.5992906	203.4079112	219.6249612	211.1806121	213.7054581	203.6915997	222.410798	197.8948136	204.6345558	209.2949187	212.0838131	208.6839912	208.3083557	207.2098742	206.2365796	206.174452	215.284209	208.548506	217.3648077	201.7820144	211.9231418	210.1239993	206.3425641	203.9139734	206.3214173	215.0339229	211.9601207	206.1988879	197.9667455	213.1325787	215.8755966	205.1249173	206.3904917	204.718393	205.3327158	202.2612897	199.2576186	212.9487971	207.1613777	205.2094736	210.1871523	212.3387763	205.1528609	203.6335989	196.9292849	210.4265273	215.1147588	219.6764841	221.7933239	217.3309177	205.4976515	204.3823564	207.3143081	200.5664747	207.3168592	203.3959809	216.5442434	211.5686844
212.9091921	199.9282664	210.199908	193.7032526	210.0025641	203.3504232	198.7548954	210.4818394	209.5183866	214.1609228	213.6026875	205.0765708	205.6012663	216.899201	212.5327374	201.6478298	202.1461886	210.7561236	213.6338888	209.6688909	202.8491882	209.9384106	201.7987218	210.9035766	204.5586346	218.4575429	207.2998892	205.9357148	211.8475395	205.062996	209.6402782	212.0999078	210.5229014	203.3804303	206.3134762	210.8611078	205.9122231	208.3075115	203.9703109	201.0845297	224.3984805	211.4700656	215.0387	214.2459731	204.9708739	205.8601249	211.9961992	209.9294629	207.5169981	211.2655373	197.5781229	207.2349478	218.7802862	204.0010621	214.0905165	206.2467591	204.0882508	202.2858881	206.4947254	212.5783889
208.0145189	202.8046559	210.7256414	206.7115655	205.8945777	196.0444921	210.7456377	210.9214908	215.565709	216.3646137	203.2821054	199.1410669	204.6386201	209.9451261	212.7033257	197.6923737	200.7470174	207.076565	198.8903055	201.8563849	200.7278964	200.2626648	208.0767841	209.1620534	204.1728508	203.4001578	202.5223931	205.9479014	206.0019254	210.7761826	212.9950177	199.0315682	197.9489126	196.3711371	213.5073951	213.6182694	207.8760825	212.6435616	219.4246723	200.7409897	205.8827975	209.9151503	209.3607666	212.4511012	214.1538321	207.9253168	198.9754433	208.6344067	210.4418404	210.2049227	208.4116578	203.326325	208.1432761	208.8611886	201.555964	211.7811787	200.0914388	208.0502786	206.239681	212.6165746
206.5583975	208.5151099	202.810571	197.5932797	214.0975071	208.7064699	202.5896855	199.8408025	206.717193	214.3431537	208.6416099	203.9460627	213.2488303	205.8959283	208.0700561	206.1152195	214.8028328	204.3860142	198.2689297	207.6161796	201.3254992	191.4910705	208.0330272	203.4637235	213.8412309	193.5095666	209.7470381	217.345149	211.2575088	209.8758578	204.7964902	210.1208291	212.2804379	210.0900404	212.7844992	215.9299207	210.3359621	197.2397227	202.2793852	213.3783253	199.8128651	209.2292583	209.2599094	211.7710618	210.6578175	205.7233017	206.4719966	209.5398086	200.8638317	215.1381317	199.9907441	202.1668977	210.2854084	220.264145	210.3590036	205.1888769	215.9073857	204.6355688	210.4785754	207.5558466
209.3282522	209.6165365	199.0945712	209.8055516	209.3629301	196.9798573	219.4723935	203.6681143	204.3094365	203.7915315	210.9447699	210.7189822	200.8186742	205.4161778	203.8112403	209.159471	206.6522516	206.4886102	201.8900248	201.9674092	214.9461839	207.299045	206.0924468	202.9494452	211.1726586	210.2840328	201.7089194	207.0334459	202.715904	204.3985385	213.2747669	213.7809416	204.4058293	194.1574543	204.7032988	204.0839114	209.1857264	210.7199326	213.8940043	210.220886	209.4633872	207.3838014	201.9427732	217.2192931	212.063329	207.7181874	207.4476923	215.8359164	209.7656339	213.2355745	196.5497164	205.7017421	206.011811	216.5148304	197.7262887	207.6444359	213.4686404	209.4285467	206.5418401	205.0474516
